Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
13002	-3972.701	-4392.141	419.4394	1.883614	8.038268	0.589783	1.3979
13008	-3950.869	-4370.629	419.7599	1.984189	8.130582	0.5068237	1.141868
13014	-3947.507	-4367.243	419.7365	2.005087	7.898567	0.4872531	1.210611
13020	-3950.306	-4370.244	419.9382	2.124547	7.326336	0.4292776	1.117794
13026	-3955.282	-4375.001	419.7198	2.1082	8.532921	0.4294866	1.120531
13032	-3963.235	-4383.16	419.9246	2.130731	7.585626	0.4053319	1.11781
13038	-3959.792	-4379.89	420.0981	2.059757	7.283148	0.335013	1.206894
13044	-3957.799	-4377.634	419.8346	2.059757	8.402224	0.4069024	1.120186
13050	-3959.991	-4379.664	419.6723	2.095468	8.629526	0.3594707	1.274651
13056	-3949.71	-4369.374	419.6637	1.999257	8.120109	0.4115987	1.35126
13062	-3945.899	-4365.67	419.7716	1.899524	7.61589	0.4115987	1.420888
13068	-3951.094	-4370.697	419.603	1.860791	8.259249	0.4578291	1.420888
13074	-3951.949	-4370.888	418.9392	1.580387	7.876322	0.5014648	2.083323
13080	-3943.757	-4362.805	419.0482	1.670466	8.02097	0.5813323	1.847388
13086	-3943.879	-4363.234	419.3549	1.699089	8.202007	0.3882855	1.819275
13092	-3961.379	-4380.53	419.1502	1.651565	8.202007	0.3451738	2.048887
13098	-3949.824	-4368.962	419.1381	1.682917	8.202007	0.4123027	1.946376
13104	-3941.334	-4360.161	418.8277	1.6575	8.202007	0.4578227	2.114244
13110	-3940.86	-4359.88	419.0199	1.6575	7.723292	0.5405534	1.956464
13116	-3953.475	-4372.498	419.0223	1.660189	6.932128	0.4669479	2.140344
13122	-3962.072	-4381.035	418.9632	1.622323	6.115568	0.565795	2.218771
13128	-3953.412	-4371.751	418.3389	1.60043	8.156262	0.3703108	2.571962
13134	-3974.835	-4392.752	417.9168	1.449126	6.546304	0.5756938	2.906383
13140	-3972.237	-4390.579	418.3414	1.461643	8.220471	0.4654449	2.538312
13146	-3973.757	-4392.675	418.9174	1.57263	7.435333	0.4633034	2.201487
13152	-3968.769	-4387.665	418.8955	1.559349	7.406775	0.5329269	2.153088
13158	-3951.53	-4369.691	418.1614	1.451909	8.864436	0.4344191	2.618425
