Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
4620	-3975.571	-4392.759	417.1875	1.486714	8.784591	0.3619599	3.277326
324	-3979.18	-4397.279	418.0991	1.442288	8.254222	0.4716432	2.689628
4626	-3967.269	-4383.374	416.1049	1.48589	8.883825	0.2874417	3.991563
330	-3956.446	-4374.393	417.9465	1.479155	8.513003	0.5695272	2.6347
4632	-3979.328	-4396.04	416.7119	1.415159	9.181681	0.2698828	3.678469
336	-3943.579	-4362.448	418.8685	1.580579	7.772642	0.4876249	2.157647
4638	-3966.967	-4383.858	416.8909	1.474431	9.109118	0.2705042	3.546455
342	-3959.406	-4378.562	419.1562	1.601654	8.068751	0.4880345	1.914908
348	-3952.106	-4370.804	418.6983	1.497012	7.818001	0.5228186	2.278536
4644	-3952.797	-4369.629	416.8324	1.261923	7.952685	0.4652842	3.591557
354	-3958.204	-4376.944	418.7408	1.497012	8.849185	0.5228186	2.128408
4650	-3955.287	-4371.932	416.6458	1.209901	8.590482	0.5384414	3.591557
360	-3957.974	-4376.379	418.4053	1.513544	8.849185	0.4827498	2.375902
4656	-3944.249	-4361.77	417.5213	1.268288	8.207613	0.7363515	2.917137
366	-3951.33	-4369.763	418.4328	1.534133	8.695929	0.4391829	2.410752
4662	-3935.146	-4353.053	417.9065	1.359919	8.609083	0.6800198	2.625888
372	-3947.03	-4365.326	418.2956	1.526392	8.794347	0.3952678	2.542222
4668	-3939.363	-4357.62	418.2573	1.358011	8.161182	0.5899895	2.538325
378	-3941.726	-4360.338	418.6113	1.505438	8.049689	0.492786	2.331764
384	-3943.919	-4362.157	418.2387	1.505438	7.839619	0.5071054	2.576108
4674	-3941.495	-4359.572	418.0769	1.470382	8.92091	0.5805284	2.504216
390	-3940.889	-4359.277	418.3879	1.487705	7.844518	0.5490498	2.451797
4680	-3940.533	-4358.229	417.696	1.420764	7.864021	0.6310666	2.842933
396	-3946.586	-4364.637	418.051	1.48381	7.48378	0.4040236	2.859013
4686	-3944.577	-4362.151	417.5742	1.387088	9.028757	0.4946516	2.934795
402	-3940.204	-4358.088	417.8844	1.422564	8.395565	0.4226916	2.870031
408	-3951.579	-4369.397	417.818	1.470203	8.258862	0.4125576	2.908021
4692	-3951.459	-4369.442	417.9829	1.467591	7.64918	0.6030714	2.689173
414	-3959.154	-4376.771	417.6166	1.436635	9.763211	0.3253498	3.000539
4698	-3958.168	-4376.132	417.9635	1.311505	8.77717	0.6754247	2.605965
420	-3962.8	-4379.708	416.9071	1.395336	8.804732	0.3423955	3.517289
4704	-3943.308	-4361.996	418.6875	1.505065	7.974654	0.6095141	2.17607
426	-3955.278	-4371.955	416.6777	1.309345	9.348146	0.4094506	3.568265
4710	-3943.924	-4362.53	418.6061	1.437358	7.727146	0.7579315	2.17607
432	-3958.25	-4375.283	417.0337	1.275466	9.306095	0.4560513	3.334227
4716	-3947.055	-4365.532	418.4769	1.454459	7.48517	0.8427619	2.214867
438	-3957.283	-4374.72	417.4371	1.438858	7.997171	0.3614277	3.24374
444	-3964.423	-4381.615	417.1913	1.446297	8.847564	0.3614277	3.293051
4722	-3944.434	-4362.514	418.0798	1.302129	7.586317	0.6527491	2.695999
450	-3957.692	-4375.3	417.6081	1.437398	8.947301	0.3835188	3.013772
4728	-3953.154	-4371.595	418.4407	1.367809	7.78394	0.7198377	2.350397
456	-3950.668	-4368.797	418.1287	1.437398	8.947301	0.4816085	2.587396
4734	-3946.88	-4365.354	418.4736	1.486519	8.849503	0.7402011	2.109608
462	-3947.094	-4364.905	417.8114	1.382874	7.897264	0.4329681	2.98281
4740	-3951.166	-4369.898	418.7314	1.456262	7.523869	0.6783022	2.174654
468	-3940.005	-4356.57	416.5653	1.36597	8.798512	0.4329681	3.629812
4746	-3947.461	-4366.324	418.863	1.491759	7.808905	0.5612817	2.137712
474	-3927.373	-4344.509	417.1358	1.321417	8.574257	0.4267969	3.352684
480	-3932.7	-4349.952	417.2521	1.384646	9.301236	0.3895543	3.214306
4752	-3945.817	-4364.217	418.3997	1.534963	9.207164	0.6789209	2.137712
486	-3928.717	-4346.551	417.8344	1.464536	9.496408	0.3650226	2.827487
4758	-3939.641	-4358.072	418.4316	1.471283	7.808385	0.546613	2.441407
492	-3944.392	-4360.692	416.3	1.464536	10.36381	0.3159765	3.715098
4764	-3965.37	-4384.966	419.5953	1.738579	7.458837	0.5685992	1.500083
498	-3947.489	-4364.598	417.1091	1.453413	9.416538	0.2962783	3.364578
4770	-3973.448	-4392.963	419.5155	1.863	8.341471	0.5781428	1.322986
504	-3934.468	-4351.584	417.1156	1.453413	9.085922	0.3541161	3.318161
510	-3951.771	-4369.351	417.5798	1.451095	9.877577	0.32905	2.998078
4776	-3969.32	-4389.103	419.7825	1.979114	7.926337	0.4568887	1.233348
516	-3950.512	-4368.315	417.8031	1.400644	10.92529	0.32905	2.79702
4782	-3975.294	-4394.886	419.5919	1.854628	8.443885	0.5824456	1.24673
522	-3954.615	-4372.378	417.7634	1.393689	11.38809	0.408266	2.686114
4788	-3971.427	-4390.959	419.5315	1.795818	8.443885	0.7016189	1.207857
528	-3953.048	-4371.38	418.3326	1.585197	9.618189	0.3937571	2.396762
4794	-3955.327	-4374.873	419.5455	1.767093	8.712429	0.5335747	1.376638
534	-3956.543	-4374.392	417.8497	1.419804	9.586096	0.4682992	2.718028
540	-3961.181	-4379.185	418.0038	1.487621	8.801847	0.4566869	2.6757
4800	-3951.217	-4370.839	419.6225	1.79796	7.333674	0.5245351	1.505559
546	-3955.021	-4372.938	417.9174	1.342069	8.080405	0.5354621	2.817478
4806	-3947.111	-4366.539	419.4276	1.723961	7.114882	0.5678061	1.685434
552	-3944.631	-4362.418	417.7872	1.349183	9.054836	0.4562303	2.866036
4812	-3955.704	-4375.011	419.3075	1.650172	8.000357	0.5482367	1.718897
558	-3945.645	-4362.293	416.6479	1.311043	9.303636	0.4603678	3.534941
4818	-3948.223	-4367.256	419.033	1.650172	8.402862	0.5251887	1.882199
564	-3954.714	-4372.554	417.8396	1.301248	9.181791	0.5263762	2.778802
4824	-3951.922	-4370.738	418.8158	1.601794	7.494601	0.6071692	2.092597
570	-3945.135	-4363.063	417.928	1.354184	9.40334	0.4952035	2.700697
576	-3955.699	-4374.305	418.6063	1.519795	9.561984	0.3967477	2.266297
4830	-3951.992	-4371.612	419.6201	1.699784	7.197569	0.5491233	1.572131
582	-3981.699	-4400.31	418.6103	1.508252	7.396209	0.7993615	2.137653
4836	-3949.718	-4368.884	419.1662	1.761798	7.286712	0.3618318	2.060577
588	-3969.968	-4388.549	418.5812	1.522334	7.048554	0.7529684	2.230332
4842	-3944.767	-4363.315	418.5478	1.521651	7.621895	0.4692811	2.43923
594	-3945.519	-4364.567	419.0477	1.621903	10.43353	0.3938739	1.818596
4848	-3930.317	-4348.402	418.0847	1.488371	8.856733	0.501384	2.572266
600	-3959.225	-4378.384	419.1583	1.68679	10.10259	0.4077447	1.713122
4854	-3934.524	-4352.532	418.0077	1.491213	9.429067	0.3872498	2.684845
606	-3956.241	-4375.322	419.0808	1.732952	10.22237	0.3256885	1.838864
612	-3961.689	-4380.57	418.8811	1.735069	10.70121	0.3573459	1.877936
4860	-3932.646	-4350.491	417.8441	1.570415	9.473166	0.3197687	2.8184
618	-3966.671	-4385.492	418.821	1.735069	10.17014	0.3646922	1.962925
4866	-3946.177	-4364.784	418.6068	1.676181	9.12039	0.3810763	2.232593
624	-3964.08	-4382.735	418.6552	1.593435	10.17014	0.4306455	2.082249
4872	-3950.409	-4369.373	418.9642	1.795502	8.205251	0.4165315	1.981801
630	-3964.729	-4383.435	418.7056	1.59553	9.47073	0.3999376	2.158893
4878	-3949.716	-4368.784	419.0679	1.807812	8.205251	0.3576927	1.981801
636	-3954.038	-4373.073	419.0344	1.708151	8.348306	0.3867763	2.013736
642	-3952.588	-4370.994	418.4064	1.731526	9.021977	0.2897701	2.461595
4884	-3961.269	-4380.471	419.2019	1.669725	7.775285	0.4675404	1.899583
648	-3949.013	-4367.694	418.681	1.708846	9.153926	0.3332983	2.224082
4890	-3955.289	-4373.988	418.6989	1.536247	8.863642	0.4827743	2.171521
654	-3961.728	-4380.474	418.7453	1.640698	11.13507	0.3082804	2.061355
4896	-3967.57	-4386.406	418.8355	1.670267	8.627394	0.4620351	2.044803
660	-3963.233	-4381.61	418.3763	1.534296	9.896483	0.3917204	2.375475
4902	-3958.544	-4377.734	419.19	1.739623	8.179627	0.4187982	1.867337
666	-3953.714	-4372.064	418.3507	1.537102	9.643536	0.3903149	2.417341
672	-3944.622	-4362.334	417.7129	1.485392	8.63838	0.3087275	3.050027
4908	-3964.468	-4383.346	418.878	1.739623	8.05116	0.344086	2.189405
678	-3956.758	-4374.535	417.7764	1.389122	7.364629	0.445123	3.050027
4914	-3968.256	-4385.767	417.5116	1.503526	8.907758	0.3720506	3.049809
684	-3961.02	-4379.372	418.3516	1.540586	8.124237	0.4385019	2.523717
4920	-3948.017	-4364.73	416.7135	1.330776	8.885943	0.4085744	3.581749
690	-3952.62	-4371.11	418.4892	1.497848	7.930211	0.4072288	2.523717
4926	-3944.736	-4361.798	417.0622	1.327434	9.382564	0.391999	3.349243
696	-3964.463	-4383.022	418.5585	1.563457	7.707113	0.4403343	2.427799
4932	-3960.91	-4378.146	417.2367	1.307486	9.947574	0.4146592	3.178195
702	-3955.46	-4374.164	418.7039	1.639333	8.874159	0.4883558	2.093547
708	-3956.976	-4376.174	419.1979	1.704553	8.874159	0.426901	1.789555
4938	-3966.493	-4384.086	417.5929	1.393266	10.07628	0.395115	2.924111
714	-3958.951	-4378.22	419.2691	1.732338	8.874159	0.3891729	1.770619
4944	-3967.146	-4385.087	417.9411	1.385772	7.856408	0.4182767	2.924111
720	-3966.13	-4385.29	419.1603	1.668331	8.874159	0.3580815	1.932054
4950	-3967.994	-4385.897	417.9027	1.479365	7.297684	0.5504382	2.822249
726	-3959.906	-4378.92	419.0142	1.712539	8.155325	0.4089122	2.019567
4956	-3950.653	-4367.772	417.1193	1.373287	9.060127	0.4772255	3.228902
732	-3963.043	-4382.065	419.0224	1.627781	7.628368	0.5344932	1.993515
738	-3958.104	-4376.9	418.7964	1.557891	8.953335	0.4842685	2.0818
4962	-3950.588	-4367.934	417.3461	1.290501	9.902266	0.4930057	3.044816
744	-3966.153	-4384.583	418.4298	1.474108	9.514167	0.4363046	2.365643
4968	-3956.337	-4373.336	416.9993	1.290501	10.06838	0.5492378	3.181912
750	-3958.476	-4376.175	417.699	1.497857	7.969237	0.4036351	3.005964
4974	-3953.137	-4371.65	418.5127	1.455713	6.949075	0.5123568	2.543812
756	-3954.785	-4373.604	418.8189	1.609098	6.897226	0.4814098	2.293469
4980	-3962.773	-4380.738	417.9645	1.412907	7.264692	0.4942771	2.883784
762	-3956.279	-4374.905	418.626	1.451914	9.107879	0.4269068	2.309155
768	-3942.374	-4361.092	418.7187	1.572391	7.690545	0.437921	2.325522
4986	-3957.142	-4375.114	417.9718	1.336476	7.264692	0.6222449	2.806669
774	-3932.829	-4351.482	418.6527	1.563099	8.272486	0.4186438	2.325522
4992	-3955.838	-4373.763	417.9257	1.328018	7.28747	0.6222449	2.836992
780	-3986.493	-4404.166	417.6732	1.430228	8.456768	0.3979233	3.014228
4998	-3967.566	-4385.349	417.783	1.291462	8.204944	0.6222449	2.836992
786	-3987.916	-4404.335	416.4191	1.384265	8.497154	0.3942259	3.776944
5004	-3944.784	-4362.78	417.9954	1.375275	8.204944	0.4815047	2.789334
792	-3984.791	-4402.24	417.4489	1.422023	8.497154	0.4930998	3.046817
5010	-3943.003	-4360.345	417.3419	1.367719	9.191012	0.4115022	3.157024
798	-3986.869	-4404.454	417.5843	1.516042	8.497154	0.4946145	2.907386
804	-3945.928	-4364.479	418.5512	1.449083	7.489259	0.5123301	2.454018
5016	-3956.241	-4374.204	417.9636	1.471209	9.305666	0.3834637	2.741293
810	-3954.249	-4372.968	418.7193	1.432593	8.370123	0.3652198	2.420807
5022	-3950.118	-4367.676	417.5573	1.369883	7.332703	0.5240959	3.116355
816	-3960.163	-4378.882	418.7193	1.432593	8.370123	0.3652198	2.420807
5028	-3948.66	-4366.151	417.4911	1.345817	7.898094	0.4643037	3.162777
822	-3956.592	-4375.311	418.7193	1.432593	8.370123	0.3652198	2.420807
5034	-3948.969	-4366.537	417.5681	1.324018	7.988341	0.6038931	2.987548
828	-3955.406	-4374.125	418.7193	1.432593	8.370123	0.3652198	2.420807
834	-3951.009	-4369.729	418.7193	1.432593	8.370123	0.3652198	2.420807
5040	-3955.539	-4373.792	418.2531	1.432291	8.365855	0.5428303	2.515574
840	-3958.761	-4376.74	417.9784	1.418341	8.370123	0.3652198	2.886298
5046	-3951.851	-4370.036	418.1856	1.470488	8.564287	0.5336338	2.520424
846	-3949.547	-4367.428	417.8804	1.403798	9.116079	0.4299812	2.798623
5052	-3959.579	-4378.179	418.5996	1.470488	8.774109	0.6450246	2.128007
852	-3965.689	-4383.82	418.1308	1.440527	7.302522	0.4299812	2.82969
5058	-3959.512	-4377.783	418.2711	1.409305	8.961887	0.467755	2.529535
858	-3951.049	-4369.124	418.0752	1.420787	7.302522	0.472392	2.82969
864	-3968.291	-4386.303	418.0121	1.517407	9.028741	0.451585	2.633552
5064	-3953.115	-4371.338	418.2231	1.435516	7.344958	0.5050325	2.691598
870	-3968.211	-4386.58	418.3691	1.3745	8.581729	0.4693373	2.530089
5070	-3957.204	-4375.407	418.2022	1.522843	7.71683	0.4242574	2.691598
876	-3969.733	-4387.411	417.6777	1.370005	8.46712	0.5296025	2.908085
5076	-3957.442	-4376.293	418.8506	1.555901	7.226483	0.4329909	2.317274
882	-3961.411	-4379.131	417.7198	1.346425	10.32715	0.5024642	2.735385
5082	-3952.824	-4371.127	418.3025	1.486186	8.070532	0.4371729	2.59586
888	-3960.141	-4378.553	418.4121	1.461814	8.970062	0.674986	2.206869
5088	-3942.167	-4360.875	418.7078	1.478736	8.070532	0.5311315	2.244661
894	-3957.794	-4376.326	418.5323	1.530556	8.464639	0.680689	2.137261
900	-3954.525	-4373.485	418.9594	1.530556	9.200158	0.5409937	1.901451
5094	-3951.794	-4370.593	418.7997	1.461601	8.214075	0.5311315	2.179023
906	-3947.037	-4365.598	418.5605	1.50318	9.200158	0.4750082	2.253493
5100	-3949.275	-4368.069	418.7933	1.578498	9.221854	0.4811148	2.043485
912	-3941.162	-4360.066	418.904	1.546746	9.213259	0.502233	1.968341
5106	-3950.035	-4368.468	418.4332	1.578498	8.016171	0.4629679	2.434407
918	-3952.245	-4370.755	418.5105	1.549108	8.618783	0.5963427	2.19765
5112	-3944.618	-4363.004	418.3866	1.494036	7.23343	0.5034936	2.570214
924	-3959.297	-4377.414	418.1174	1.462513	9.975089	0.521564	2.431553
930	-3949.951	-4368.256	418.3049	1.507018	11.14022	0.3780667	2.335923
5118	-3968.461	-4386.625	418.1646	1.361063	8.157945	0.5579729	2.624063
936	-3948.978	-4367.16	418.1823	1.485729	10.16787	0.4139083	2.474578
5124	-3953.17	-4371.094	417.9233	1.392015	9.225863	0.5333733	2.660558
942	-3940.003	-4357.976	417.9736	1.438527	9.326481	0.4184716	2.711825
5130	-3957.183	-4375.106	417.9229	1.392373	9.225863	0.5333733	2.660558
948	-3955.192	-4371.816	416.6234	1.324195	9.605573	0.4011527	3.57575
5136	-3944.349	-4362.727	418.3781	1.522342	9.204298	0.4628401	2.370658
954	-3957.998	-4374.525	416.5266	1.339302	9.960522	0.4179209	3.571611
5142	-3945.269	-4363.726	418.4568	1.515616	8.760732	0.454711	2.382524
960	-3957.579	-4374.502	416.9232	1.384983	9.367599	0.3679894	3.426552
966	-3954.471	-4372.162	417.6908	1.323728	8.632843	0.499513	2.939574
5148	-3963.069	-4381.78	418.7111	1.533935	8.116741	0.4842508	2.250785
972	-3965.336	-4382.874	417.5382	1.355773	9.331915	0.499513	2.939574
5154	-3948.756	-4367.013	418.2573	1.533935	7.484763	0.5130549	2.584255
978	-3963.333	-4380.961	417.6279	1.291953	8.712172	0.5648087	2.925803
5160	-3952.167	-4371.018	418.8506	1.504077	8.307797	0.5419385	2.095663
984	-3952.979	-4370.507	417.528	1.351037	8.574134	0.5648087	2.965217
5166	-3950.925	-4369.549	418.6244	1.540015	8.307797	0.4773658	2.287201
990	-3948.961	-4367.014	418.0522	1.408811	8.999997	0.6635884	2.475928
996	-3947.055	-4364.766	417.7109	1.36482	8.981391	0.7542777	2.644622
5172	-3941.912	-4360.342	418.4297	1.482234	8.721472	0.5582318	2.317399
1002	-3955.191	-4372.819	417.6273	1.381585	7.826515	0.612628	2.9284
5178	-3943.613	-4362.218	418.6053	1.565413	7.953865	0.5582318	2.241932
1008	-3956.247	-4374.36	418.1129	1.439567	8.977717	0.5285044	2.544718
5184	-3942.285	-4360.881	418.596	1.635327	7.953865	0.3957176	2.381369
1014	-3948.481	-4366.599	418.1178	1.388107	9.214782	0.625996	2.457355
5190	-3953.15	-4371.734	418.5844	1.649514	8.733113	0.4076912	2.274002
1020	-3949.306	-4368.293	418.9866	1.481961	8.608027	0.6484763	1.878868
5196	-3957.406	-4376.482	419.0753	1.680036	8.621794	0.4330997	1.913043
1026	-3945.664	-4363.968	418.3041	1.432855	8.725607	0.4232856	2.569556
1032	-3950.481	-4368.236	417.7556	1.362437	9.268097	0.5009488	2.808955
5202	-3956.88	-4376.311	419.4311	1.680036	8.621794	0.5270968	1.549811
1038	-3963.511	-4381.214	417.7032	1.419417	9.220716	0.539957	2.772841
5208	-3961.484	-4381.004	419.5207	1.752121	7.910852	0.5270968	1.52745
1044	-3961.869	-4379.682	417.8128	1.3122	8.551908	0.6207742	2.768917
5214	-3969.875	-4389.042	419.1666	1.668296	10.32458	0.4559891	1.632904
1050	-3971.326	-4388.641	417.3151	1.306057	9.118194	0.5427884	3.083054
5220	-3972	-4390.81	418.8106	1.550318	10.32458	0.4904479	1.921732
1056	-3969.084	-4386.721	417.6364	1.288634	8.057879	0.6658895	2.9076
1062	-3952.161	-4370.673	418.5115	1.597193	10.27185	0.4630208	2.125749
5226	-3968.98	-4387.589	418.6085	1.576	8.902832	0.4121935	2.281101
1068	-3948.455	-4366.635	418.18	1.516582	9.528099	0.4630208	2.464948
5232	-3980.316	-4395.545	415.2284	1.129478	7.799012	0.5692306	4.503647
1074	-3951.31	-4369.767	418.4568	1.507695	8.008409	0.4630208	2.464948
5238	-3984.632	-4400.527	415.8942	1.152079	7.672411	0.611768	4.092729
1080	-3969.056	-4387.206	418.1498	1.525875	9.11277	0.3272634	2.685575
5244	-3972.145	-4391.099	418.9548	1.65543	9.002409	0.4284543	1.971614
1086	-3950.584	-4368.423	417.8387	1.525875	8.23591	0.3541864	2.934434
5250	-3962.68	-4381.603	418.9225	1.667359	10.73746	0.3926684	1.843654
1092	-3953.667	-4371.089	417.4217	1.500356	8.23591	0.4137511	3.128663
1098	-3932.886	-4350.953	418.0666	1.495076	8.006107	0.4478269	2.73125
5256	-3959.326	-4378.488	419.1623	1.716809	8.77797	0.4773954	1.755175
1104	-3936.404	-4354.702	418.2983	1.495076	6.788859	0.4566469	2.73125
5262	-3959.587	-4378.627	419.0397	1.66529	9.426472	0.4099533	1.882617
1110	-3943.665	-4362.032	418.3676	1.549115	7.51779	0.4433628	2.576092
5268	-3948.493	-4367.532	419.0389	1.660204	9.163412	0.366693	1.973779
1116	-3943.575	-4360.61	417.0346	1.318934	9.868868	0.4054198	3.308628
5274	-3956.53	-4375.519	418.9882	1.660204	8.68741	0.3693419	2.058742
1122	-3934.793	-4351.476	416.6833	1.249318	8.501641	0.4684234	3.623113
1128	-3947.965	-4364.246	416.2808	1.221572	8.501641	0.4684234	3.871404
5280	-3960.517	-4379.322	418.8043	1.572593	9.63063	0.426905	2.058742
1134	-3963.514	-4379.293	415.7785	1.222109	9.756757	0.495807	4.009752
5286	-3953.653	-4372.314	418.6608	1.576611	9.301189	0.4666981	2.139306
