Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	br_lengths[98]	br_lengths[99]	br_lengths[100]	br_lengths[101]	br_lengths[102]	br_lengths[103]	br_lengths[104]	br_lengths[105]	br_lengths[106]	br_lengths[107]	br_lengths[108]	br_lengths[109]	br_lengths[110]	br_lengths[111]	br_lengths[112]	br_lengths[113]	br_lengths[114]	br_lengths[115]	br_lengths[116]	br_lengths[117]	br_lengths[118]	br_lengths[119]	br_lengths[120]	br_lengths[121]	br_lengths[122]	br_lengths[123]	br_lengths[124]	br_lengths[125]	br_lengths[126]	br_lengths[127]	br_lengths[128]	br_lengths[129]	br_lengths[130]	br_lengths[131]	br_lengths[132]	br_lengths[133]	br_lengths[134]	br_lengths[135]	br_lengths[136]	br_lengths[137]	br_lengths[138]	br_lengths[139]	br_lengths[140]	br_lengths[141]	br_lengths[142]	br_lengths[143]	br_lengths[144]	br_lengths[145]	br_lengths[146]	br_lengths[147]	br_lengths[148]	br_lengths[149]	br_lengths[150]	br_lengths[151]	br_lengths[152]	br_lengths[153]	br_lengths[154]	br_lengths[155]	br_lengths[156]	br_lengths[157]	br_lengths[158]	br_lengths[159]	br_lengths[160]	br_lengths[161]	br_lengths[162]	br_lengths[163]	br_lengths[164]	br_lengths[165]	br_lengths[166]	br_lengths[167]	br_lengths[168]	br_lengths[169]	br_lengths[170]	br_lengths[171]	br_lengths[172]	br_lengths[173]	br_lengths[174]	br_lengths[175]	br_lengths[176]	br_lengths[177]	br_lengths[178]	br_lengths[179]	br_lengths[180]	br_lengths[181]	br_lengths[182]	br_lengths[183]	br_lengths[184]	br_lengths[185]	br_lengths[186]	br_lengths[187]	br_lengths[188]	br_lengths[189]	br_lengths[190]	br_lengths[191]	br_lengths[192]	br_lengths[193]	br_lengths[194]	br_lengths[195]	br_lengths[196]	br_lengths[197]	br_lengths[198]	br_lengths[199]	partition_rate[1]	partition_rate[2]	rate01	rate10	rate_categories[1]	rate_categories[2]	rate_categories[3]	rate_categories[4]	rate_categories[5]	rate_categories[6]	rate_log_sd	rate_loss	rate_neo	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	rel_br_lengths[98]	rel_br_lengths[99]	rel_br_lengths[100]	rel_br_lengths[101]	rel_br_lengths[102]	rel_br_lengths[103]	rel_br_lengths[104]	rel_br_lengths[105]	rel_br_lengths[106]	rel_br_lengths[107]	rel_br_lengths[108]	rel_br_lengths[109]	rel_br_lengths[110]	rel_br_lengths[111]	rel_br_lengths[112]	rel_br_lengths[113]	rel_br_lengths[114]	rel_br_lengths[115]	rel_br_lengths[116]	rel_br_lengths[117]	rel_br_lengths[118]	rel_br_lengths[119]	rel_br_lengths[120]	rel_br_lengths[121]	rel_br_lengths[122]	rel_br_lengths[123]	rel_br_lengths[124]	rel_br_lengths[125]	rel_br_lengths[126]	rel_br_lengths[127]	rel_br_lengths[128]	rel_br_lengths[129]	rel_br_lengths[130]	rel_br_lengths[131]	rel_br_lengths[132]	rel_br_lengths[133]	rel_br_lengths[134]	rel_br_lengths[135]	rel_br_lengths[136]	rel_br_lengths[137]	rel_br_lengths[138]	rel_br_lengths[139]	rel_br_lengths[140]	rel_br_lengths[141]	rel_br_lengths[142]	rel_br_lengths[143]	rel_br_lengths[144]	rel_br_lengths[145]	rel_br_lengths[146]	rel_br_lengths[147]	rel_br_lengths[148]	rel_br_lengths[149]	rel_br_lengths[150]	rel_br_lengths[151]	rel_br_lengths[152]	rel_br_lengths[153]	rel_br_lengths[154]	rel_br_lengths[155]	rel_br_lengths[156]	rel_br_lengths[157]	rel_br_lengths[158]	rel_br_lengths[159]	rel_br_lengths[160]	rel_br_lengths[161]	rel_br_lengths[162]	rel_br_lengths[163]	rel_br_lengths[164]	rel_br_lengths[165]	rel_br_lengths[166]	rel_br_lengths[167]	rel_br_lengths[168]	rel_br_lengths[169]	rel_br_lengths[170]	rel_br_lengths[171]	rel_br_lengths[172]	rel_br_lengths[173]	rel_br_lengths[174]	rel_br_lengths[175]	rel_br_lengths[176]	rel_br_lengths[177]	rel_br_lengths[178]	rel_br_lengths[179]	rel_br_lengths[180]	rel_br_lengths[181]	rel_br_lengths[182]	rel_br_lengths[183]	rel_br_lengths[184]	rel_br_lengths[185]	rel_br_lengths[186]	rel_br_lengths[187]	rel_br_lengths[188]	rel_br_lengths[189]	rel_br_lengths[190]	rel_br_lengths[191]	rel_br_lengths[192]	rel_br_lengths[193]	rel_br_lengths[194]	rel_br_lengths[195]	rel_br_lengths[196]	rel_br_lengths[197]	rel_br_lengths[198]	rel_br_lengths[199]	stationaryDist[1]	stationaryDist[2]	tree_length
0	-3957.734	-4375.701	417.9667	0.00686478	0.00550134	0.00688076	0.000746898	0.00293736	0.00622126	0.0203006	9.24701e-05	0.000259215	0.0202912	0.00514014	0.0082119	0.00724607	0.000741672	0.00456615	0.00798773	0.0110047	0.00397405	0.00373739	0.0191654	0.0441632	0.0028597	0.00593945	0.0149836	0.00397174	0.0112082	0.00573478	0.00924702	0.114297	0.00269514	0.00194929	0.0241354	0.00700645	0.017035	0.0228378	0.0170148	0.00117997	0.0117808	0.00630882	0.000825403	0.0129941	0.0198759	0.0123563	0.00878922	0.00429091	0.00186104	0.000166133	0.00775258	0.00375403	0.00403548	0.0158281	0.00116133	0.015605	0.00609281	0.0013709	0.00241256	0.0132488	0.00831535	0.00594715	0.00437257	0.0115068	0.0033071	0.0184894	0.00332649	0.0102892	0.0214749	0.0459217	0.020457	0.00721779	0.00590754	0.0160173	0.00084024	0.0852817	0.0511912	0.00159998	0.0260301	0.0353666	0.0340221	0.0356156	0.0258435	0.00531394	0.00703281	0.0299526	0.00591161	0.00844856	0.00582246	0.0113108	0.010511	0.00369569	0.00183886	0.00361646	0.00367226	0.00533747	0.00158337	0.0284788	0.0031227	0.00623489	0.0113414	0.00679692	0.00185279	0.0139926	0.00647895	0.0221717	0.0110833	0.0344175	0.0305465	0.0104902	0.00989832	0.00324733	0.0104447	0.00800369	0.0143622	0.0111269	0.00646011	0.00966068	0.0279478	0.0161148	0.00593758	0.0222359	0.0123133	0.00266226	0.0067496	0.010074	0.00792022	0.0033501	0.0163176	0.0118456	0.0302953	0.0149926	0.0074351	0.000750466	0.00812573	0.00659855	0.0103115	0.00820735	0.0105394	0.0113366	0.0111556	0.00910521	0.0207227	0.0144269	0.0280622	0.103044	0.00381442	0.0204681	0.00502595	0.0240007	0.013854	0.00245285	0.0208464	0.0123283	0.0165389	0.00958896	0.0258459	0.0166511	0.00560557	0.104902	0.0245856	0.0350119	0.0130862	0.0153342	0.00462597	0.000434544	9.2577e-05	0.0350687	0.00804965	0.00661535	0.0126185	0.0104507	0.00119853	0.0167747	0.00445173	0.0120574	0.00470899	0.0286462	0.0379223	0.0158923	0.0101841	0.0192893	0.00705823	0.0328413	0.00893108	0.00303501	0.00758492	0.00562391	0.0817248	0.0133692	0.0117112	0.00156434	0.00251542	5.52055e-05	0.0328647	0.00282922	0.0145783	0.00925129	0.0147635	0.0188009	0.00975064	0.00672429	0.494389	2.51683	0.2351705	1.764829	0.142307	0.38639	0.743292	1.34537	2.58806	7.02708	1.409819	7.504467	0.5892985	0.00248326	0.00199005	0.00248905	0.000270183	0.00106256	0.00225048	0.00734354	3.34501e-05	9.37683e-05	0.00734014	0.00185939	0.00297057	0.00262119	0.000268292	0.00165176	0.00288948	0.00398083	0.00143757	0.00135196	0.00693288	0.0159756	0.00103447	0.00214853	0.00542015	0.00143674	0.00405446	0.0020745	0.00334501	0.0413459	0.00097494	0.000705137	0.00873072	0.00253451	0.00616224	0.00826134	0.00615492	0.000426841	0.0042616	0.00228215	0.000298581	0.00470049	0.0071899	0.00446975	0.00317941	0.00155219	0.000673214	6.00968e-05	0.00280441	0.00135798	0.00145979	0.00572567	0.000420098	0.00564494	0.00220401	0.00049591	0.000872718	0.0047926	0.00300799	0.00215132	0.00158173	0.00416245	0.00119631	0.00668835	0.00120332	0.00372203	0.00776831	0.0166117	0.0074001	0.00261096	0.00213699	0.00579411	0.000303948	0.0308498	0.0185179	0.000578775	0.00941613	0.0127935	0.0123071	0.0128836	0.00934862	0.00192226	0.00254405	0.010835	0.00213847	0.00305618	0.00210621	0.00409156	0.00380225	0.00133688	0.00066519	0.00130822	0.0013284	0.00193077	0.000572766	0.0103019	0.0011296	0.00225541	0.00410262	0.00245871	0.000670228	0.00506167	0.00234369	0.00802037	0.00400926	0.0124502	0.0110499	0.00379472	0.00358062	0.00117469	0.00377828	0.00289525	0.00519537	0.00402502	0.00233688	0.00349465	0.0101098	0.00582938	0.00214786	0.00804362	0.00445419	0.000963045	0.0024416	0.00364416	0.00286506	0.00121187	0.00590272	0.00428504	0.010959	0.00542341	0.00268957	0.000271473	0.0029394	0.00238696	0.00373007	0.00296892	0.00381252	0.00410089	0.00403541	0.00329372	0.00749621	0.00521878	0.0101512	0.037275	0.00137983	0.00740413	0.00181808	0.00868201	0.00501155	0.000887293	0.00754095	0.00445965	0.00598276	0.00346871	0.00934947	0.00602335	0.00202776	0.0379471	0.00889357	0.0126652	0.00473381	0.00554697	0.0016734	0.000157192	3.34888e-05	0.0126857	0.00291188	0.00239304	0.0045646	0.00378045	0.000433555	0.00606808	0.00161037	0.00436164	0.00170343	0.0103625	0.013718	0.00574888	0.003684	0.0069777	0.00255324	0.01188	0.00323073	0.00109788	0.00274377	0.00203439	0.0295631	0.00483617	0.00423642	0.000565884	0.000909927	1.997e-05	0.0118885	0.00102344	0.00527356	0.00334656	0.00534056	0.00680102	0.00352719	0.00243244	0.882415	0.117585	2.764419
36	-3963.743	-4381.656	417.9128	0.00329764	0.00318837	0.0133796	0.00305955	0.00766798	0.00488394	0.00725257	0.000174913	0.00136425	0.00664712	0.0135779	0.00442136	0.00758771	0.000464968	0.00315836	0.0139901	0.0139183	0.00212923	0.00204294	0.0493904	0.0124598	0.0103562	0.00797822	0.0179605	0.0052193	0.0105912	0.00419221	0.0177447	0.086673	0.00168874	0.00476951	0.00866448	0.00579803	0.0117903	0.00879923	0.0221236	0.0012356	0.0196246	0.00114728	0.00284823	0.0435315	0.0202906	0.00260428	0.00900621	0.0077319	0.00144795	0.00312539	0.00910146	0.00597758	0.00336829	0.0112332	0.00435995	0.0163407	0.00196893	0.00276786	0.001578	0.00718152	0.00918864	0.00424392	0.00224147	0.0150214	0.00186169	0.01423	0.00272982	0.00870429	0.0365188	0.0380206	0.0260024	0.00675236	0.00732738	0.0167725	0.00448085	0.0591525	0.0536048	0.00354235	0.0269893	0.0300198	0.0128463	0.0430665	0.027062	0.0104747	0.00173178	0.018613	0.00161019	0.00788551	0.0084731	0.0136393	0.00689084	0.000754187	0.00895282	0.00378698	0.00364883	0.00330721	0.00869791	0.0196776	0.00722084	0.0154819	0.0118761	0.00542839	0.013177	0.00899914	0.00496824	0.00461715	0.0116059	0.00137283	0.0496177	0.0109848	0.00213713	0.00856196	0.0397764	0.0220272	0.0218654	0.015068	0.0105781	0.00154169	0.01504	0.0168746	0.00420249	0.0217496	0.0209951	0.00437167	0.00520387	0.0178286	0.00829366	0.00422616	0.0130604	0.0125912	0.0311455	0.00290153	0.00795011	0.00554092	0.0112731	0.012865	0.00989466	0.0140178	0.0108811	0.0110172	0.000770365	0.0147385	0.0192113	0.0153548	0.0293853	0.0922088	0.00217942	0.0212057	0.00944361	0.0113522	0.0090053	0.00962441	0.0299381	0.0313403	0.0196857	0.0352205	0.0405171	0.0145065	0.011988	0.0826093	0.0565941	0.03794	0.0030453	0.0212985	0.0165867	0.00264958	0.000692143	0.0269451	0.00751315	0.0224186	0.00431738	0.0138201	0.00456886	0.0175656	0.0103118	0.000945899	0.00543749	0.0203753	0.0397103	0.0179258	0.00930876	0.0201988	0.00906358	0.0418304	0.029767	0.00458085	0.00440478	0.00613285	0.0698285	0.0345232	0.013437	0.00139013	0.00070249	0.000480885	0.0218535	0.0105236	0.0155071	0.00533441	0.00731988	0.00528556	0.0102104	0.0114596	0.423976	2.72807	0.2267469	1.773253	0.129186	0.368585	0.732432	1.36531	2.71308	7.74079	1.479763	7.820407	0.4662374	0.00116265	0.00112412	0.00471724	0.0010787	0.0027035	0.00172193	0.00255703	6.16691e-05	0.000480991	0.00234357	0.00478715	0.00155884	0.00267519	0.000163934	0.00111354	0.00493249	0.00490718	0.000750701	0.000720277	0.0174136	0.00439293	0.00365127	0.00281288	0.00633234	0.00184017	0.00373415	0.00147805	0.00625623	0.0305583	0.000595396	0.00168158	0.00305483	0.00204421	0.00415691	0.00310234	0.00780009	0.000435635	0.00691905	0.000404497	0.0010042	0.0153479	0.00715384	0.000918189	0.00317531	0.00272603	0.000510505	0.00110192	0.0032089	0.00210751	0.00118756	0.00396048	0.00153718	0.00576124	0.000694183	0.000975864	0.000556355	0.00253198	0.00323963	0.00149628	0.000790273	0.00529607	0.000656374	0.00501706	0.000962452	0.00306887	0.0128754	0.0134049	0.00916765	0.00238067	0.00258341	0.00591348	0.00157981	0.0208553	0.0188994	0.00124892	0.0095156	0.0105841	0.00452922	0.0151839	0.00954123	0.00369307	0.000610571	0.00656238	0.000567703	0.00278019	0.00298735	0.0048088	0.0024295	0.000265903	0.00315649	0.00133517	0.00128647	0.00116602	0.00306662	0.00693774	0.00254585	0.00545846	0.00418715	0.00191388	0.0046458	0.00317282	0.00175165	0.00162787	0.00409187	0.000484018	0.0174937	0.0038729	0.000753485	0.00301868	0.0140239	0.00776613	0.00770908	0.00531252	0.00372952	0.000543551	0.00530265	0.00594948	0.00148167	0.00766824	0.00740222	0.00154132	0.00183473	0.00628583	0.00292409	0.00149002	0.0046047	0.00443927	0.0109809	0.00102299	0.00280296	0.00195356	0.00397454	0.00453579	0.00348855	0.00494225	0.00383633	0.00388433	0.000271607	0.00519634	0.00677333	0.00541364	0.0103604	0.03251	0.000768396	0.00747649	0.00332953	0.00400245	0.00317499	0.00339327	0.0105552	0.0110496	0.00694056	0.0124177	0.0142851	0.00511455	0.0042266	0.0291255	0.0199533	0.0133765	0.00107368	0.00750918	0.00584795	0.000934162	0.000244028	0.00950001	0.00264891	0.00790413	0.00152218	0.00487253	0.00161084	0.0061931	0.00363563	0.000333495	0.00191709	0.0071837	0.0140006	0.0063201	0.00328198	0.00712146	0.00319554	0.0147481	0.0104949	0.00161507	0.00155299	0.00216225	0.0246194	0.0121718	0.00473748	0.000490118	0.000247676	0.000169545	0.00770486	0.00371029	0.00546734	0.00188075	0.00258076	0.00186353	0.00359986	0.0040403	0.886627	0.113373	2.836321
4392	-3955.643	-4372.737	417.0942	0.0135844	0.012818	0.00924623	0.00433591	0.00203952	0.00148134	0.00121783	0.0141692	0.00171674	0.0146007	0.00577472	0.000399612	0.00469699	0.00499735	0.00630798	0.0157814	0.0241506	0.00129476	0.0039774	0.0448297	0.0491437	0.00588078	0.0155546	0.0380488	0.00357035	0.0109057	0.00163453	0.00699841	0.116112	0.00664024	0.00010732	0.00180218	0.0126516	0.0256867	0.0163213	0.0286986	0.00801696	0.0205261	0.00350058	0.00116789	0.0310006	0.0406635	0.0107554	0.00856006	0.00635877	0.00268847	0.00412328	0.00985748	0.0059995	0.005176	0.00802937	0.016961	0.0234476	0.00589588	0.000537448	0.000646391	0.0259987	0.000971032	0.00159878	0.0067141	0.0216362	0.00177454	0.0255594	0.00566127	0.0015727	0.0317203	0.0442809	0.028784	0.00678457	0.00366917	0.0164466	0.00131157	0.0918274	0.0359451	0.00928991	0.0268786	0.0334142	0.0186169	0.0472804	0.0686261	0.00853338	0.000575749	0.0420113	0.013058	0.00908842	0.0093511	0.0193695	0.0193639	0.00819397	0.00566893	0.00371825	0.00750454	0.00824562	0.0171815	0.0368529	0.0296849	0.0130179	0.00286774	0.00946613	0.0304731	0.0154217	0.00270355	0.000647396	0.0900356	0.0428876	0.000124352	0.0112563	0.0159496	0.0219356	0.00466036	0.00453771	0.0139878	0.0251585	0.0102133	0.00660159	0.0122902	0.00454968	0.0264335	0.0185347	0.0701864	0.133292	0.00425963	0.0131674	0.00735399	0.033106	0.0037813	0.0228369	0.0253733	0.00669182	0.024951	3.22707e-06	0.00249825	0.00292663	0.0386176	0.0157736	0.0267349	0.00461623	0.00848845	0.000101166	0.0065783	0.0155917	0.0130599	0.0125497	0.00710156	0.0306367	0.0168672	0.0569085	0.00269226	0.0105285	0.0508124	0.0459058	0.00906827	0.00673598	0.00402702	0.0240164	0.000125113	0.0158712	0.0338567	0.0346	0.00491236	0.0264533	0.0188465	0.0103121	0.000470323	0.0225852	0.00753431	0.0772449	0.0144899	0.00373051	0.00749929	0.0128235	0.00254444	0.0202733	0.0159287	0.0317932	0.0112303	0.013487	0.00668358	0.010556	0.0338531	0.0258756	0.00957101	0.0312899	0.00786222	0.00748405	0.0343201	0.00488611	0.0268519	0.000947694	0.00970713	0.0343003	0.0228748	0.00810416	0.0149152	0.0175238	0.0101231	0.00199387	0.00169438	0.00406057	0.438429	2.68471	0.2313219	1.768678	0.151671	0.398587	0.750535	1.33238	2.50886	6.59323	1.36374	7.645961	0.4899178	0.00400775	0.00378163	0.00272787	0.0012792	0.000601711	0.000437034	0.000359292	0.00418026	0.000506482	0.00430757	0.00170369	0.000117896	0.00138573	0.00147435	0.00186101	0.00465591	0.00712505	0.000381988	0.00117344	0.0132259	0.0144986	0.00173498	0.004589	0.0112254	0.00105334	0.00321745	0.000482226	0.00206471	0.034256	0.00195904	3.16622e-05	0.000531689	0.00373253	0.00757824	0.00481518	0.00846681	0.00236521	0.00605573	0.00103276	0.000344557	0.00914596	0.0119968	0.00317312	0.00252543	0.001876	0.000793167	0.00121647	0.00290821	0.00177	0.00152705	0.00236887	0.00500391	0.00691762	0.00173943	0.000158561	0.000190702	0.00767029	0.000286479	0.000471681	0.00198083	0.00638324	0.000523534	0.00754069	0.00167022	0.000463986	0.00935829	0.013064	0.00849202	0.00200162	0.0010825	0.00485218	0.000386946	0.0270914	0.0106047	0.00274076	0.00792986	0.00985805	0.00549246	0.0139489	0.0202464	0.00251756	0.000169861	0.0123944	0.00385243	0.00268131	0.00275881	0.00571449	0.00571284	0.00241743	0.00167248	0.00109698	0.00221403	0.00243267	0.00506899	0.0108725	0.0087578	0.0038406	0.000846055	0.00279275	0.00899034	0.00454978	0.000797615	0.000190998	0.0265628	0.0126529	3.66871e-05	0.0033209	0.00470553	0.00647156	0.00137492	0.00133874	0.00412676	0.00742241	0.00301317	0.00194764	0.00362591	0.00134227	0.00779854	0.0054682	0.0207068	0.0393247	0.0012567	0.00388471	0.00216961	0.00976711	0.00111558	0.00673745	0.00748578	0.00197426	0.00736119	9.52066e-07	0.000737046	0.00086343	0.0113932	0.00465362	0.00788748	0.00136191	0.00250431	2.98467e-05	0.00194077	0.00459996	0.00385299	0.00370248	0.00209514	0.0090386	0.00497626	0.0167894	0.000794285	0.00310616	0.014991	0.0135434	0.00267537	0.00198728	0.00118807	0.00708546	3.69117e-05	0.0046824	0.00998858	0.0102079	0.00144927	0.00780439	0.00556019	0.00304233	0.000138757	0.0066632	0.00222281	0.0227892	0.00427489	0.0011006	0.00221248	0.00378327	0.000750674	0.00598115	0.00469937	0.00937982	0.00331322	0.003979	0.00197183	0.00311428	0.00998752	0.00763395	0.00282369	0.00923133	0.00231956	0.00220799	0.0101253	0.00144153	0.007922	0.000279594	0.00286385	0.0101194	0.00674863	0.00239093	0.00440037	0.00516997	0.00298656	0.000588242	0.000499886	0.00119797	0.884339	0.115661	3.389539
